"ISO3","Area","UN Region","EBRD Region","Item","Element","Unit","Year","value","grouped"
"PRT","Portugal","Southern Europe",NA,"Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2007,29.705,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2008,26.0207,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2009,27.7349,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2010,29.7728,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2011,30.2585,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2012,31.2272,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2013,34.0022,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2014,37.9408,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2015,35.4209,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2016,35.4552,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2017,36.1514,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2018,34.3118,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2019,36.0641,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2020,34.3634,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2021,31.5496,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2022,30.1411,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",1992,0.2973,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",1993,0.3257,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",1994,0.3413,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",1995,0.3841,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",1996,0.3881,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",1997,0.3782,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",1998,0.368,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",1999,0.4024,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",2000,0.4177,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",2001,0.4003,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",2002,0.4335,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",2003,0.4871,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",2004,0.4628,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",2005,0.4627,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",2006,0.4756,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",2007,0.4201,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",2008,0.392,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",2009,0.3596,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",2010,0.3289,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",2011,0.3097,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",2012,0.2847,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",2013,0.2626,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",2014,0.2777,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",2015,0.2909,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",2016,0.3178,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",2017,0.3222,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",2018,0.4006,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",2019,0.4411,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",2020,0.4911,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",2021,0.5243,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",2022,0.3731,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",1992,53.6132,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",1993,56.0625,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",1994,51.0495,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",1995,54.9543,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",1996,51.1552,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",1997,47.4914,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",1998,53.0127,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",1999,60.8924,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",2000,68.2619,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",2001,60.851,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",2002,52.417,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",2003,57.1973,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",2004,66.8889,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",2005,77.9903,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",2006,67.0652,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",2007,56.6841,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",2008,64.5798,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",2009,61.1957,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",2010,61.4526,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",2011,62.6617,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",2012,57.7785,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",2013,66.7278,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",2014,119.5194,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",2015,67.8785,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",2016,66.5034,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",2017,65.5598,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",2018,12.3857,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",2019,12.2287,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",2020,12.9745,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",2021,10.9096,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",2022,10.2798,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",1992,3.6852,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",1993,3.156,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",1994,3.2111,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",1995,3.0188,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",1996,2.8207,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",1997,2.7113,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",1998,2.5152,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",1999,2.4075,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2000,2.4911,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2001,2.2148,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2002,2.0788,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2003,2.0024,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2004,2.178,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2005,2.0866,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2006,1.9741,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2007,1.9314,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2008,1.8225,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2009,1.8506,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2010,1.7711,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2011,1.8384,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2012,1.9849,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2013,2.0709,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2014,2.0998,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2015,2.115,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2016,2.0277,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2017,2.1587,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2018,2.1679,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2019,2.191,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2020,2.237,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2021,2.2004,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2022,2.225,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",1992,38.7045,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",1993,39.946,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",1994,36.8292,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",1995,39.0539,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",1996,40.5721,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",1997,39.1993,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",1998,40.2707,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",1999,43.645,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",2000,41.0018,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",2001,33.6,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",2002,31.32,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",2003,32.7432,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",2004,34.6784,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",2005,35.0698,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",2006,32.4738,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",2007,29.8973,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",2008,31.8767,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",2009,35.4243,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",2010,32.5026,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",2011,32.0658,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",2012,32.4721,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",2013,31.8463,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",2014,54.2938,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",2015,31.9204,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",2016,32.7889,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",2017,38.8943,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",2018,39.7341,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",2019,37.8535,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",2020,45.3884,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",2021,40.4816,"no"
"PRT","Portugal","Southern Europe",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",2022,44.4759,"no"
"PRT","Portugal","Southern Europe",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",1992,1.1434,"no"
"PRT","Portugal","Southern Europe",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",1993,1.227,"no"
"PRT","Portugal","Southern Europe",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",1994,1.1672,"no"
"PRT","Portugal","Southern Europe",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",1995,1.1072,"no"
"PRT","Portugal","Southern Europe",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",1996,1.0628,"no"
"PRT","Portugal","Southern Europe",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",1997,1.0482,"no"
"PRT","Portugal","Southern Europe",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",1998,1.0144,"no"
"PRT","Portugal","Southern Europe",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",1999,0.8829,"no"
"PRT","Portugal","Southern Europe",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2000,0.8056,"no"
"PRT","Portugal","Southern Europe",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2001,0.7758,"no"
"PRT","Portugal","Southern Europe",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2002,0.7173,"no"
"PRT","Portugal","Southern Europe",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2003,0.7443,"no"
"PRT","Portugal","Southern Europe",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2004,0.7454,"no"
"PRT","Portugal","Southern Europe",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2005,0.6975,"no"
"PRT","Portugal","Southern Europe",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2006,0.6866,"no"
"PRT","Portugal","Southern Europe",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2007,0.6893,"no"
"PRT","Portugal","Southern Europe",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2008,0.6613,"no"
"PRT","Portugal","Southern Europe",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2009,0.6436,"no"
"PRT","Portugal","Southern Europe",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2010,0.6391,"no"
"PRT","Portugal","Southern Europe",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2011,0.6363,"no"
"PRT","Portugal","Southern Europe",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2012,0.6169,"no"
"PRT","Portugal","Southern Europe",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2013,0.6297,"no"
"PRT","Portugal","Southern Europe",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2014,0.6076,"no"
"PRT","Portugal","Southern Europe",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2015,0.598,"no"
"PRT","Portugal","Southern Europe",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2016,0.6142,"no"
"PRT","Portugal","Southern Europe",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2017,0.6153,"no"
"PRT","Portugal","Southern Europe",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2018,0.61240000000000006,"no"
"PRT","Portugal","Southern Europe",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2019,0.5982,"no"
"PRT","Portugal","Southern Europe",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2020,0.589,"no"
"PRT","Portugal","Southern Europe",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2021,0.5815,"no"
"PRT","Portugal","Southern Europe",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2022,0.5794,"no"
"PRT","Portugal","Southern Europe",NA,"Raw milk of goats","Emissions intensity","kg CO2eq/kg",1992,0.4426,"no"
"PRT","Portugal","Southern Europe",NA,"Raw milk of goats","Emissions intensity","kg CO2eq/kg",1993,0.4521,"no"
"PRT","Portugal","Southern Europe",NA,"Raw milk of goats","Emissions intensity","kg CO2eq/kg",1994,0.4394,"no"
"PRT","Portugal","Southern Europe",NA,"Raw milk of goats","Emissions intensity","kg CO2eq/kg",1995,0.4456,"no"
"PRT","Portugal","Southern Europe",NA,"Raw milk of goats","Emissions intensity","kg CO2eq/kg",1996,0.447,"no"
"PRT","Portugal","Southern Europe",NA,"Raw milk of goats","Emissions intensity","kg CO2eq/kg",1997,0.4308,"no"
"PRT","Portugal","Southern Europe",NA,"Raw milk of goats","Emissions intensity","kg CO2eq/kg",1998,0.4474,"no"
"PRT","Portugal","Southern Europe",NA,"Raw milk of goats","Emissions intensity","kg CO2eq/kg",1999,0.4635,"no"
"PRT","Portugal","Southern Europe",NA,"Raw milk of goats","Emissions intensity","kg CO2eq/kg",2000,0.4598,"no"
"PRT","Portugal","Southern Europe",NA,"Raw milk of goats","Emissions intensity","kg CO2eq/kg",2001,0.4656,"no"
"PRT","Portugal","Southern Europe",NA,"Raw milk of goats","Emissions intensity","kg CO2eq/kg",2002,0.4655,"no"
"PRT","Portugal","Southern Europe",NA,"Raw milk of goats","Emissions intensity","kg CO2eq/kg",2003,0.464,"no"
"PRT","Portugal","Southern Europe",NA,"Raw milk of goats","Emissions intensity","kg CO2eq/kg",2004,0.4722,"no"
"PRT","Portugal","Southern Europe",NA,"Raw milk of goats","Emissions intensity","kg CO2eq/kg",2005,0.4723,"no"
"PRT","Portugal","Southern Europe",NA,"Raw milk of goats","Emissions intensity","kg CO2eq/kg",2006,0.4739,"no"
"PRT","Portugal","Southern Europe",NA,"Raw milk of goats","Emissions intensity","kg CO2eq/kg",2007,0.4718,"no"
"PRT","Portugal","Southern Europe",NA,"Raw milk of goats","Emissions intensity","kg CO2eq/kg",2008,0.4715,"no"
"PRT","Portugal","Southern Europe",NA,"Raw milk of goats","Emissions intensity","kg CO2eq/kg",2009,0.4653,"no"
"PRT","Portugal","Southern Europe",NA,"Raw milk of goats","Emissions intensity","kg CO2eq/kg",2010,0.4585,"no"
"PRT","Portugal","Southern Europe",NA,"Raw milk of goats","Emissions intensity","kg CO2eq/kg",2011,0.4323,"no"
"PRT","Portugal","Southern Europe",NA,"Raw milk of goats","Emissions intensity","kg CO2eq/kg",2012,0.4237,"no"
"PRT","Portugal","Southern Europe",NA,"Raw milk of goats","Emissions intensity","kg CO2eq/kg",2013,0.4285,"no"
"PRT","Portugal","Southern Europe",NA,"Raw milk of goats","Emissions intensity","kg CO2eq/kg",2014,0.4058,"no"
"PRT","Portugal","Southern Europe",NA,"Raw milk of goats","Emissions intensity","kg CO2eq/kg",2015,0.4093,"no"
"PRT","Portugal","Southern Europe",NA,"Raw milk of goats","Emissions intensity","kg CO2eq/kg",2016,0.4353,"no"
"PRT","Portugal","Southern Europe",NA,"Raw milk of goats","Emissions intensity","kg CO2eq/kg",2017,0.4408,"no"
"PRT","Portugal","Southern Europe",NA,"Raw milk of goats","Emissions intensity","kg CO2eq/kg",2018,2.4936,"no"
"PRT","Portugal","Southern Europe",NA,"Raw milk of goats","Emissions intensity","kg CO2eq/kg",2019,2.0899,"no"
"PRT","Portugal","Southern Europe",NA,"Raw milk of goats","Emissions intensity","kg CO2eq/kg",2020,2.5443,"no"
"PRT","Portugal","Southern Europe",NA,"Raw milk of goats","Emissions intensity","kg CO2eq/kg",2021,2.4524,"no"
"PRT","Portugal","Southern Europe",NA,"Raw milk of goats","Emissions intensity","kg CO2eq/kg",2022,2.5402,"no"
"PRT","Portugal","Southern Europe",NA,"Raw milk of sheep","Emissions intensity","kg CO2eq/kg",1992,1.7202,"no"
"PRT","Portugal","Southern Europe",NA,"Raw milk of sheep","Emissions intensity","kg CO2eq/kg",1993,1.7142,"no"
"PRT","Portugal","Southern Europe",NA,"Raw milk of sheep","Emissions intensity","kg CO2eq/kg",1994,2.0265,"no"
"PRT","Portugal","Southern Europe",NA,"Raw milk of sheep","Emissions intensity","kg CO2eq/kg",1995,2.0087,"no"
"PRT","Portugal","Southern Europe",NA,"Raw milk of sheep","Emissions intensity","kg CO2eq/kg",1996,2.0012,"no"
"PRT","Portugal","Southern Europe",NA,"Raw milk of sheep","Emissions intensity","kg CO2eq/kg",1997,1.9617,"no"
"PRT","Portugal","Southern Europe",NA,"Raw milk of sheep","Emissions intensity","kg CO2eq/kg",1998,2.0107,"no"
"PRT","Portugal","Southern Europe",NA,"Raw milk of sheep","Emissions intensity","kg CO2eq/kg",1999,1.8166,"no"
"PRT","Portugal","Southern Europe",NA,"Raw milk of sheep","Emissions intensity","kg CO2eq/kg",2000,1.6534,"no"
"PRT","Portugal","Southern Europe",NA,"Raw milk of sheep","Emissions intensity","kg CO2eq/kg",2001,1.6905,"no"
"PRT","Portugal","Southern Europe",NA,"Raw milk of sheep","Emissions intensity","kg CO2eq/kg",2002,1.673,"no"
"PRT","Portugal","Southern Europe",NA,"Raw milk of sheep","Emissions intensity","kg CO2eq/kg",2003,1.6738,"no"
"PRT","Portugal","Southern Europe",NA,"Raw milk of sheep","Emissions intensity","kg CO2eq/kg",2004,1.6834,"no"
"PRT","Portugal","Southern Europe",NA,"Raw milk of sheep","Emissions intensity","kg CO2eq/kg",2005,1.6886,"no"
"PRT","Portugal","Southern Europe",NA,"Raw milk of sheep","Emissions intensity","kg CO2eq/kg",2006,1.676,"no"
"PRT","Portugal","Southern Europe",NA,"Raw milk of sheep","Emissions intensity","kg CO2eq/kg",2007,1.6368,"no"
"PRT","Portugal","Southern Europe",NA,"Raw milk of sheep","Emissions intensity","kg CO2eq/kg",2008,1.6184,"no"
"PRT","Portugal","Southern Europe",NA,"Raw milk of sheep","Emissions intensity","kg CO2eq/kg",2009,1.6229,"no"
"PRT","Portugal","Southern Europe",NA,"Raw milk of sheep","Emissions intensity","kg CO2eq/kg",2010,1.6257,"no"
"PRT","Portugal","Southern Europe",NA,"Raw milk of sheep","Emissions intensity","kg CO2eq/kg",2011,1.6159,"no"
"PRT","Portugal","Southern Europe",NA,"Raw milk of sheep","Emissions intensity","kg CO2eq/kg",2012,1.525,"no"
"PRT","Portugal","Southern Europe",NA,"Raw milk of sheep","Emissions intensity","kg CO2eq/kg",2013,1.5314,"no"
"PRT","Portugal","Southern Europe",NA,"Raw milk of sheep","Emissions intensity","kg CO2eq/kg",2014,1.5157,"no"
"PRT","Portugal","Southern Europe",NA,"Raw milk of sheep","Emissions intensity","kg CO2eq/kg",2015,1.4476,"no"
"PRT","Portugal","Southern Europe",NA,"Raw milk of sheep","Emissions intensity","kg CO2eq/kg",2016,1.5784,"no"
"PRT","Portugal","Southern Europe",NA,"Raw milk of sheep","Emissions intensity","kg CO2eq/kg",2017,1.56,"no"
