"ISO3","Area","UN Region","EBRD Region","Item","Element","Unit","Year","value","grouped"
NA,NA,"Western Europe",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",1995,0.24194285714285713,"no"
NA,NA,"Western Europe",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",1996,0.23544285714285715,"no"
NA,NA,"Western Europe",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",1997,0.22252857142857144,"no"
NA,NA,"Western Europe",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",1998,0.24305714285714286,"no"
NA,NA,"Western Europe",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",1999,0.2526,"no"
NA,NA,"Western Europe",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",2000,0.33827142857142856,"no"
NA,NA,"Western Europe",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",2001,0.31202857142857143,"no"
NA,NA,"Western Europe",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",2002,0.3185857142857143,"no"
NA,NA,"Western Europe",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",2003,0.30147142857142856,"no"
NA,NA,"Western Europe",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",2004,0.29795714285714286,"no"
NA,NA,"Western Europe",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",2005,0.2915142857142857,"no"
NA,NA,"Western Europe",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",2006,0.3143285714285714,"no"
NA,NA,"Western Europe",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",2007,0.2939428571428571,"no"
NA,NA,"Western Europe",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",2008,0.28187142857142855,"no"
NA,NA,"Western Europe",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",2009,0.30347142857142856,"no"
NA,NA,"Western Europe",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",2010,0.2882571428571429,"no"
NA,NA,"Western Europe",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",2011,0.29469999999999996,"no"
NA,NA,"Western Europe",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",2012,0.3325571428571429,"no"
NA,NA,"Western Europe",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",2013,0.3209142857142857,"no"
NA,NA,"Western Europe",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",2014,0.28447142857142854,"no"
NA,NA,"Western Europe",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",2015,0.2935142857142857,"no"
NA,NA,"Western Europe",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",2016,0.2961142857142857,"no"
NA,NA,"Western Europe",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",2017,0.2955714285714286,"no"
NA,NA,"Western Europe",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",2018,0.2798285714285714,"no"
NA,NA,"Western Europe",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",2019,0.2814285714285714,"no"
NA,NA,"Western Europe",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",2020,0.27567142857142857,"no"
NA,NA,"Western Europe",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",2021,0.2789142857142857,"no"
NA,NA,"Western Europe",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",2022,0.24117142857142856,"no"
NA,NA,"Western Europe",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",1992,17.689942857142857,"no"
NA,NA,"Western Europe",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",1993,20.745514285714286,"no"
NA,NA,"Western Europe",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",1994,24.0713,"no"
NA,NA,"Western Europe",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",1995,27.278771428571428,"no"
NA,NA,"Western Europe",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",1996,27.620628571428572,"no"
NA,NA,"Western Europe",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",1997,22.49307142857143,"no"
NA,NA,"Western Europe",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",1998,40.53157142857143,"no"
NA,NA,"Western Europe",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",1999,26.988714285714284,"no"
NA,NA,"Western Europe",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",2000,43.59652857142857,"no"
NA,NA,"Western Europe",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",2001,54.479685714285715,"no"
NA,NA,"Western Europe",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",2002,76.38015714285714,"no"
NA,NA,"Western Europe",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",2003,61.816471428571425,"no"
NA,NA,"Western Europe",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",2004,79.14804285714285,"no"
NA,NA,"Western Europe",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",2005,80.56681428571429,"no"
NA,NA,"Western Europe",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",2006,66.46235714285714,"no"
NA,NA,"Western Europe",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",2007,65.09922857142857,"no"
NA,NA,"Western Europe",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",2008,42.14207142857143,"no"
NA,NA,"Western Europe",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",2009,53.276985714285715,"no"
NA,NA,"Western Europe",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",2010,50.24798571428572,"no"
NA,NA,"Western Europe",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",2011,54.71731428571428,"no"
NA,NA,"Western Europe",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",2012,35.348571428571425,"no"
NA,NA,"Western Europe",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",2013,43.84572857142857,"no"
NA,NA,"Western Europe",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",2014,31.029757142857143,"no"
NA,NA,"Western Europe",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",2015,29.855957142857143,"no"
NA,NA,"Western Europe",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",2016,48.51985714285714,"no"
NA,NA,"Western Europe",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",2017,55.16542857142857,"no"
NA,NA,"Western Europe",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",2018,6.322571428571429,"no"
NA,NA,"Western Europe",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",2019,9.2071,"no"
NA,NA,"Western Europe",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",2020,6.928,"no"
NA,NA,"Western Europe",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",2021,20.106042857142857,"no"
NA,NA,"Western Europe",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",2022,44.061142857142855,"no"
NA,NA,"Western Europe",NA,"Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",1992,1.5385285714285715,"no"
NA,NA,"Western Europe",NA,"Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",1993,1.495242857142857,"no"
NA,NA,"Western Europe",NA,"Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",1994,1.5266142857142857,"no"
NA,NA,"Western Europe",NA,"Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",1995,1.4880714285714285,"no"
NA,NA,"Western Europe",NA,"Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",1996,1.4847857142857142,"no"
NA,NA,"Western Europe",NA,"Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",1997,1.5559,"no"
NA,NA,"Western Europe",NA,"Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",1998,1.409242857142857,"no"
NA,NA,"Western Europe",NA,"Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",1999,1.4243000000000001,"no"
NA,NA,"Western Europe",NA,"Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2000,1.9836,"no"
NA,NA,"Western Europe",NA,"Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2001,2.0157142857142856,"no"
NA,NA,"Western Europe",NA,"Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2002,1.9815714285714285,"no"
NA,NA,"Western Europe",NA,"Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2003,1.9793857142857143,"no"
NA,NA,"Western Europe",NA,"Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2004,1.9686428571428571,"no"
NA,NA,"Western Europe",NA,"Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2005,2.0161142857142855,"no"
NA,NA,"Western Europe",NA,"Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2006,2.0560714285714288,"no"
NA,NA,"Western Europe",NA,"Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2007,2.0054285714285713,"no"
NA,NA,"Western Europe",NA,"Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2008,1.9787428571428571,"no"
NA,NA,"Western Europe",NA,"Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2009,1.9542714285714287,"no"
NA,NA,"Western Europe",NA,"Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2010,1.948742857142857,"no"
NA,NA,"Western Europe",NA,"Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2011,1.9640857142857142,"no"
NA,NA,"Western Europe",NA,"Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2012,1.9539714285714287,"no"
NA,NA,"Western Europe",NA,"Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2013,1.9195,"no"
NA,NA,"Western Europe",NA,"Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2014,1.8582,"no"
NA,NA,"Western Europe",NA,"Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2015,1.8492142857142857,"no"
NA,NA,"Western Europe",NA,"Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2016,1.7954571428571429,"no"
NA,NA,"Western Europe",NA,"Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2017,1.8398142857142856,"no"
NA,NA,"Western Europe",NA,"Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2018,1.7704714285714285,"no"
NA,NA,"Western Europe",NA,"Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2019,1.7586142857142857,"no"
NA,NA,"Western Europe",NA,"Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2020,1.7376428571428573,"no"
NA,NA,"Western Europe",NA,"Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2021,1.6573142857142857,"no"
NA,NA,"Western Europe",NA,"Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2022,1.614,"no"
NA,NA,"Western Europe",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",1992,17.1619,"no"
NA,NA,"Western Europe",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",1993,17.152,"no"
NA,NA,"Western Europe",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",1994,17.318542857142855,"no"
NA,NA,"Western Europe",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",1995,17.345285714285716,"no"
NA,NA,"Western Europe",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",1996,15.965485714285714,"no"
NA,NA,"Western Europe",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",1997,16.004342857142856,"no"
NA,NA,"Western Europe",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",1998,15.539657142857143,"no"
NA,NA,"Western Europe",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",1999,15.267657142857143,"no"
NA,NA,"Western Europe",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",2000,33.702914285714286,"no"
NA,NA,"Western Europe",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",2001,33.80117142857143,"no"
NA,NA,"Western Europe",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",2002,21.95072857142857,"no"
NA,NA,"Western Europe",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",2003,22.2166,"no"
NA,NA,"Western Europe",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",2004,23.392085714285713,"no"
NA,NA,"Western Europe",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",2005,24.417528571428573,"no"
NA,NA,"Western Europe",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",2006,26.80372857142857,"no"
NA,NA,"Western Europe",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",2007,28.27,"no"
NA,NA,"Western Europe",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",2008,29.395914285714284,"no"
NA,NA,"Western Europe",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",2009,31.269557142857142,"no"
NA,NA,"Western Europe",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",2010,26.55882857142857,"no"
NA,NA,"Western Europe",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",2011,26.176728571428573,"no"
NA,NA,"Western Europe",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",2012,24.88142857142857,"no"
NA,NA,"Western Europe",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",2013,25.409399999999998,"no"
NA,NA,"Western Europe",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",2014,24.827485714285714,"no"
NA,NA,"Western Europe",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",2015,24.580528571428573,"no"
NA,NA,"Western Europe",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",2016,24.4919,"no"
NA,NA,"Western Europe",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",2017,23.044857142857143,"no"
NA,NA,"Western Europe",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",2018,21.469942857142858,"no"
NA,NA,"Western Europe",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",2019,22.973214285714285,"no"
NA,NA,"Western Europe",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",2020,21.215228571428572,"no"
NA,NA,"Western Europe",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",2021,22.011942857142856,"no"
NA,NA,"Western Europe",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",2022,23.83137142857143,"no"
NA,NA,"Western Europe",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",1992,0.6707857142857143,"no"
NA,NA,"Western Europe",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",1993,0.6669142857142857,"no"
NA,NA,"Western Europe",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",1994,0.6587714285714286,"no"
NA,NA,"Western Europe",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",1995,0.6262714285714286,"no"
NA,NA,"Western Europe",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",1996,0.6239857142857143,"no"
NA,NA,"Western Europe",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",1997,0.6097857142857143,"no"
NA,NA,"Western Europe",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",1998,0.5977428571428571,"no"
NA,NA,"Western Europe",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",1999,0.5818571428571429,"no"
NA,NA,"Western Europe",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2000,0.8051428571428572,"no"
NA,NA,"Western Europe",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2001,0.7987142857142857,"no"
NA,NA,"Western Europe",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2002,0.7919285714285714,"no"
NA,NA,"Western Europe",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2003,0.7677,"no"
NA,NA,"Western Europe",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2004,0.7624428571428572,"no"
NA,NA,"Western Europe",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2005,0.7510428571428571,"no"
NA,NA,"Western Europe",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2006,0.7439714285714286,"no"
NA,NA,"Western Europe",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2007,0.7367,"no"
NA,NA,"Western Europe",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2008,0.7414857142857143,"no"
NA,NA,"Western Europe",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2009,0.7296,"no"
NA,NA,"Western Europe",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2010,0.7082857142857143,"no"
NA,NA,"Western Europe",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2011,0.6915285714285715,"no"
NA,NA,"Western Europe",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2012,0.6880428571428572,"no"
NA,NA,"Western Europe",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2013,0.6772428571428571,"no"
NA,NA,"Western Europe",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2014,0.6632285714285714,"no"
NA,NA,"Western Europe",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2015,0.6469285714285714,"no"
NA,NA,"Western Europe",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2016,0.6410428571428571,"no"
NA,NA,"Western Europe",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2017,0.6289571428571429,"no"
NA,NA,"Western Europe",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2018,0.6119714285714286,"no"
NA,NA,"Western Europe",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2019,0.6053428571428572,"no"
NA,NA,"Western Europe",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2020,0.5904285714285714,"no"
NA,NA,"Western Europe",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2021,0.5909571428571428,"no"
NA,NA,"Western Europe",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2022,0.5916857142857143,"no"
NA,NA,"Western Europe",NA,"Raw milk of goats","Emissions intensity","kg CO2eq/kg",1992,0.2711857142857143,"no"
NA,NA,"Western Europe",NA,"Raw milk of goats","Emissions intensity","kg CO2eq/kg",1993,0.2707428571428571,"no"
NA,NA,"Western Europe",NA,"Raw milk of goats","Emissions intensity","kg CO2eq/kg",1994,0.2668285714285714,"no"
NA,NA,"Western Europe",NA,"Raw milk of goats","Emissions intensity","kg CO2eq/kg",1995,0.27681428571428573,"no"
NA,NA,"Western Europe",NA,"Raw milk of goats","Emissions intensity","kg CO2eq/kg",1996,0.26502857142857145,"no"
NA,NA,"Western Europe",NA,"Raw milk of goats","Emissions intensity","kg CO2eq/kg",1997,0.2833428571428571,"no"
NA,NA,"Western Europe",NA,"Raw milk of goats","Emissions intensity","kg CO2eq/kg",1998,0.28117142857142857,"no"
NA,NA,"Western Europe",NA,"Raw milk of goats","Emissions intensity","kg CO2eq/kg",1999,0.2834285714285714,"no"
NA,NA,"Western Europe",NA,"Raw milk of goats","Emissions intensity","kg CO2eq/kg",2000,0.3359714285714286,"no"
NA,NA,"Western Europe",NA,"Raw milk of goats","Emissions intensity","kg CO2eq/kg",2001,0.31497142857142857,"no"
NA,NA,"Western Europe",NA,"Raw milk of goats","Emissions intensity","kg CO2eq/kg",2002,0.34122857142857144,"no"
NA,NA,"Western Europe",NA,"Raw milk of goats","Emissions intensity","kg CO2eq/kg",2003,0.35277142857142857,"no"
NA,NA,"Western Europe",NA,"Raw milk of goats","Emissions intensity","kg CO2eq/kg",2004,0.3299714285714286,"no"
NA,NA,"Western Europe",NA,"Raw milk of goats","Emissions intensity","kg CO2eq/kg",2005,0.3287285714285714,"no"
NA,NA,"Western Europe",NA,"Raw milk of goats","Emissions intensity","kg CO2eq/kg",2006,0.37092857142857144,"no"
NA,NA,"Western Europe",NA,"Raw milk of goats","Emissions intensity","kg CO2eq/kg",2007,0.37597142857142857,"no"
NA,NA,"Western Europe",NA,"Raw milk of goats","Emissions intensity","kg CO2eq/kg",2008,0.37434285714285714,"no"
NA,NA,"Western Europe",NA,"Raw milk of goats","Emissions intensity","kg CO2eq/kg",2009,0.37579999999999997,"no"
NA,NA,"Western Europe",NA,"Raw milk of goats","Emissions intensity","kg CO2eq/kg",2010,0.37461428571428573,"no"
NA,NA,"Western Europe",NA,"Raw milk of goats","Emissions intensity","kg CO2eq/kg",2011,0.3629,"no"
NA,NA,"Western Europe",NA,"Raw milk of goats","Emissions intensity","kg CO2eq/kg",2012,0.35214285714285715,"no"
NA,NA,"Western Europe",NA,"Raw milk of goats","Emissions intensity","kg CO2eq/kg",2013,0.3565857142857143,"no"
NA,NA,"Western Europe",NA,"Raw milk of goats","Emissions intensity","kg CO2eq/kg",2014,0.3390142857142857,"no"
NA,NA,"Western Europe",NA,"Raw milk of goats","Emissions intensity","kg CO2eq/kg",2015,0.3244714285714286,"no"
NA,NA,"Western Europe",NA,"Raw milk of goats","Emissions intensity","kg CO2eq/kg",2016,0.31642857142857145,"no"
NA,NA,"Western Europe",NA,"Raw milk of goats","Emissions intensity","kg CO2eq/kg",2017,0.3092714285714286,"no"
NA,NA,"Western Europe",NA,"Raw milk of goats","Emissions intensity","kg CO2eq/kg",2018,0.25085714285714283,"no"
NA,NA,"Western Europe",NA,"Raw milk of goats","Emissions intensity","kg CO2eq/kg",2019,0.24421428571428572,"no"
NA,NA,"Western Europe",NA,"Raw milk of goats","Emissions intensity","kg CO2eq/kg",2020,0.24687142857142857,"no"
NA,NA,"Western Europe",NA,"Raw milk of goats","Emissions intensity","kg CO2eq/kg",2021,0.2517142857142857,"no"
NA,NA,"Western Europe",NA,"Raw milk of goats","Emissions intensity","kg CO2eq/kg",2022,0.24952857142857143,"no"
NA,NA,"Western Europe",NA,"Raw milk of sheep","Emissions intensity","kg CO2eq/kg",1992,0.974075,"no"
NA,NA,"Western Europe",NA,"Raw milk of sheep","Emissions intensity","kg CO2eq/kg",1993,0.9864,"no"
NA,NA,"Western Europe",NA,"Raw milk of sheep","Emissions intensity","kg CO2eq/kg",1994,0.9935,"no"
NA,NA,"Western Europe",NA,"Raw milk of sheep","Emissions intensity","kg CO2eq/kg",1995,0.96775,"no"
NA,NA,"Western Europe",NA,"Raw milk of sheep","Emissions intensity","kg CO2eq/kg",1996,0.9131,"no"
NA,NA,"Western Europe",NA,"Raw milk of sheep","Emissions intensity","kg CO2eq/kg",1997,0.9409000000000001,"no"
NA,NA,"Western Europe",NA,"Raw milk of sheep","Emissions intensity","kg CO2eq/kg",1998,1.0394,"no"
NA,NA,"Western Europe",NA,"Raw milk of sheep","Emissions intensity","kg CO2eq/kg",1999,1.1502000000000001,"no"
NA,NA,"Western Europe",NA,"Raw milk of sheep","Emissions intensity","kg CO2eq/kg",2000,1.08815,"no"
NA,NA,"Western Europe",NA,"Raw milk of sheep","Emissions intensity","kg CO2eq/kg",2001,0.8795000000000001,"no"
NA,NA,"Western Europe",NA,"Raw milk of sheep","Emissions intensity","kg CO2eq/kg",2002,0.881775,"no"
NA,NA,"Western Europe",NA,"Raw milk of sheep","Emissions intensity","kg CO2eq/kg",2003,0.8744000000000001,"no"
NA,NA,"Western Europe",NA,"Raw milk of sheep","Emissions intensity","kg CO2eq/kg",2004,0.85055,"no"
NA,NA,"Western Europe",NA,"Raw milk of sheep","Emissions intensity","kg CO2eq/kg",2005,0.862675,"no"
NA,NA,"Western Europe",NA,"Raw milk of sheep","Emissions intensity","kg CO2eq/kg",2006,0.8183499999999999,"no"
NA,NA,"Western Europe",NA,"Raw milk of sheep","Emissions intensity","kg CO2eq/kg",2007,0.834625,"no"
NA,NA,"Western Europe",NA,"Raw milk of sheep","Emissions intensity","kg CO2eq/kg",2008,0.8813500000000001,"no"
NA,NA,"Western Europe",NA,"Raw milk of sheep","Emissions intensity","kg CO2eq/kg",2009,0.8804,"no"
NA,NA,"Western Europe",NA,"Raw milk of sheep","Emissions intensity","kg CO2eq/kg",2010,0.82285,"no"
NA,NA,"Western Europe",NA,"Raw milk of sheep","Emissions intensity","kg CO2eq/kg",2011,0.780775,"no"
NA,NA,"Western Europe",NA,"Raw milk of sheep","Emissions intensity","kg CO2eq/kg",2012,0.77455,"no"
NA,NA,"Western Europe",NA,"Raw milk of sheep","Emissions intensity","kg CO2eq/kg",2013,0.7652749999999999,"no"
NA,NA,"Western Europe",NA,"Raw milk of sheep","Emissions intensity","kg CO2eq/kg",2014,0.7571249999999999,"no"
NA,NA,"Western Europe",NA,"Raw milk of sheep","Emissions intensity","kg CO2eq/kg",2015,0.741125,"no"
NA,NA,"Western Europe",NA,"Raw milk of sheep","Emissions intensity","kg CO2eq/kg",2016,0.68405,"no"
NA,NA,"Western Europe",NA,"Raw milk of sheep","Emissions intensity","kg CO2eq/kg",2017,0.6786,"no"
NA,NA,"Western Europe",NA,"Raw milk of sheep","Emissions intensity","kg CO2eq/kg",2018,0.9309499999999999,"no"
NA,NA,"Western Europe",NA,"Raw milk of sheep","Emissions intensity","kg CO2eq/kg",2019,0.951925,"no"
NA,NA,"Western Europe",NA,"Raw milk of sheep","Emissions intensity","kg CO2eq/kg",2020,0.89125,"no"
NA,NA,"Western Europe",NA,"Raw milk of sheep","Emissions intensity","kg CO2eq/kg",2021,0.75635,"no"
NA,NA,"Western Europe",NA,"Raw milk of sheep","Emissions intensity","kg CO2eq/kg",2022,0.5629,"no"
NA,NA,"Western Europe",NA,"Rice","Emissions intensity","kg CO2eq/kg",1992,14.8516,"no"
NA,NA,"Western Europe",NA,"Rice","Emissions intensity","kg CO2eq/kg",1993,15.0732,"no"
NA,NA,"Western Europe",NA,"Rice","Emissions intensity","kg CO2eq/kg",1994,16.0415,"no"
NA,NA,"Western Europe",NA,"Rice","Emissions intensity","kg CO2eq/kg",1995,16.4453,"no"
NA,NA,"Western Europe",NA,"Rice","Emissions intensity","kg CO2eq/kg",1996,17.8066,"no"
NA,NA,"Western Europe",NA,"Rice","Emissions intensity","kg CO2eq/kg",1997,16.641,"no"
NA,NA,"Western Europe",NA,"Rice","Emissions intensity","kg CO2eq/kg",1998,18.1627,"no"
NA,NA,"Western Europe",NA,"Rice","Emissions intensity","kg CO2eq/kg",1999,19.1059,"no"
NA,NA,"Western Europe",NA,"Rice","Emissions intensity","kg CO2eq/kg",2000,16.8085,"no"
NA,NA,"Western Europe",NA,"Rice","Emissions intensity","kg CO2eq/kg",2001,19.42,"no"
NA,NA,"Western Europe",NA,"Rice","Emissions intensity","kg CO2eq/kg",2002,17.5606,"no"
NA,NA,"Western Europe",NA,"Rice","Emissions intensity","kg CO2eq/kg",2003,18.5455,"no"
NA,NA,"Western Europe",NA,"Rice","Emissions intensity","kg CO2eq/kg",2004,17.0159,"no"
NA,NA,"Western Europe",NA,"Rice","Emissions intensity","kg CO2eq/kg",2005,17.9843,"no"
NA,NA,"Western Europe",NA,"Rice","Emissions intensity","kg CO2eq/kg",2006,19.3251,"no"
NA,NA,"Western Europe",NA,"Rice","Emissions intensity","kg CO2eq/kg",2007,20.8169,"no"
NA,NA,"Western Europe",NA,"Rice","Emissions intensity","kg CO2eq/kg",2008,16.0127,"no"
NA,NA,"Western Europe",NA,"Rice","Emissions intensity","kg CO2eq/kg",2009,12.4642,"no"
NA,NA,"Western Europe",NA,"Rice","Emissions intensity","kg CO2eq/kg",2010,15.0594,"no"
NA,NA,"Western Europe",NA,"Rice","Emissions intensity","kg CO2eq/kg",2011,13.2679,"no"
NA,NA,"Western Europe",NA,"Rice","Emissions intensity","kg CO2eq/kg",2012,14.2911,"no"
