"ISO3","Area","UN Region","EBRD Region","Item","Element","Unit","Year","value","grouped"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Hen eggs in shell","Emissions intensity","kg CO2eq/kg",2012,0.9574,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Hen eggs in shell","Emissions intensity","kg CO2eq/kg",2013,0.9645,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Hen eggs in shell","Emissions intensity","kg CO2eq/kg",2014,0.9281,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Hen eggs in shell","Emissions intensity","kg CO2eq/kg",2015,0.9658,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Hen eggs in shell","Emissions intensity","kg CO2eq/kg",2016,0.9663,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Hen eggs in shell","Emissions intensity","kg CO2eq/kg",2017,0.9653,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Hen eggs in shell","Emissions intensity","kg CO2eq/kg",2018,0.9601,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Hen eggs in shell","Emissions intensity","kg CO2eq/kg",2019,0.964,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Hen eggs in shell","Emissions intensity","kg CO2eq/kg",2020,0.2092,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Hen eggs in shell","Emissions intensity","kg CO2eq/kg",2021,0.2092,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Hen eggs in shell","Emissions intensity","kg CO2eq/kg",2022,0.178,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",1992,12.775,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",1993,7.1988,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",1994,8.5036,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",1995,9.209,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",1996,13.995,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",1997,10.8176,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",1998,13.6506,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",1999,12.5146,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2000,12.6045,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2001,12.4414,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2002,10.0231,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2003,11.3511,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2004,12.4404,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2005,10.8703,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2006,10.4223,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2007,10.92,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2008,9.7418,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2009,9.0599,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2010,9.4881,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2011,9.4244,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2012,9.3119,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2013,7.9659,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2014,7.6838,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2015,8.2509,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2016,7.8773,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2017,7.5031,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2018,7.5117,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2019,7.1936,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2020,6.3541,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2021,6.4232,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2022,7.064,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of chickens","Emissions intensity","kg CO2eq/kg",1992,1.8178,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of chickens","Emissions intensity","kg CO2eq/kg",1993,2.1144,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of chickens","Emissions intensity","kg CO2eq/kg",1994,1.8613,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of chickens","Emissions intensity","kg CO2eq/kg",1995,1.8922,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of chickens","Emissions intensity","kg CO2eq/kg",1996,1.4796,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of chickens","Emissions intensity","kg CO2eq/kg",1997,1.2671,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of chickens","Emissions intensity","kg CO2eq/kg",1998,1.2383,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of chickens","Emissions intensity","kg CO2eq/kg",1999,1.8135,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of chickens","Emissions intensity","kg CO2eq/kg",2000,1.8703,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of chickens","Emissions intensity","kg CO2eq/kg",2001,1.6972,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of chickens","Emissions intensity","kg CO2eq/kg",2002,1.5776,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of chickens","Emissions intensity","kg CO2eq/kg",2003,1.5169,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of chickens","Emissions intensity","kg CO2eq/kg",2004,1.4342,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of chickens","Emissions intensity","kg CO2eq/kg",2005,1.3146,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of chickens","Emissions intensity","kg CO2eq/kg",2006,1.5143,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of chickens","Emissions intensity","kg CO2eq/kg",2007,1.2937,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of chickens","Emissions intensity","kg CO2eq/kg",2008,1.3188,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of chickens","Emissions intensity","kg CO2eq/kg",2009,1.3857,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of chickens","Emissions intensity","kg CO2eq/kg",2010,1.1968,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of chickens","Emissions intensity","kg CO2eq/kg",2011,1.158,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of chickens","Emissions intensity","kg CO2eq/kg",2012,1.2476,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of chickens","Emissions intensity","kg CO2eq/kg",2013,1.3553,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of chickens","Emissions intensity","kg CO2eq/kg",2014,1.2113,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of chickens","Emissions intensity","kg CO2eq/kg",2015,1.0655,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of chickens","Emissions intensity","kg CO2eq/kg",2016,1.3186,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of chickens","Emissions intensity","kg CO2eq/kg",2017,1.0108,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of chickens","Emissions intensity","kg CO2eq/kg",2018,1.0032,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of chickens","Emissions intensity","kg CO2eq/kg",2019,0.93,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of chickens","Emissions intensity","kg CO2eq/kg",2020,1.515,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of chickens","Emissions intensity","kg CO2eq/kg",2021,1.5751,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of chickens","Emissions intensity","kg CO2eq/kg",2022,1.6295,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of goat","Emissions intensity","kg CO2eq/kg",1992,41.0757,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of goat","Emissions intensity","kg CO2eq/kg",1993,30.1658,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of goat","Emissions intensity","kg CO2eq/kg",1994,32.5807,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of goat","Emissions intensity","kg CO2eq/kg",1995,33.8982,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of goat","Emissions intensity","kg CO2eq/kg",1996,35.5379,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of goat","Emissions intensity","kg CO2eq/kg",1997,38.344,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of goat","Emissions intensity","kg CO2eq/kg",1998,38.5076,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of goat","Emissions intensity","kg CO2eq/kg",1999,40.0552,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of goat","Emissions intensity","kg CO2eq/kg",2000,39.3135,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of goat","Emissions intensity","kg CO2eq/kg",2001,42.8355,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of goat","Emissions intensity","kg CO2eq/kg",2002,39.5547,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of goat","Emissions intensity","kg CO2eq/kg",2003,41.7444,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of goat","Emissions intensity","kg CO2eq/kg",2004,39.9269,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of goat","Emissions intensity","kg CO2eq/kg",2005,41.5121,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of goat","Emissions intensity","kg CO2eq/kg",2006,40.7733,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of goat","Emissions intensity","kg CO2eq/kg",2007,41.104,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of goat","Emissions intensity","kg CO2eq/kg",2008,40.2279,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of goat","Emissions intensity","kg CO2eq/kg",2009,41.7943,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of goat","Emissions intensity","kg CO2eq/kg",2010,42.4557,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of goat","Emissions intensity","kg CO2eq/kg",2011,42.8948,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of goat","Emissions intensity","kg CO2eq/kg",2012,37.8619,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of goat","Emissions intensity","kg CO2eq/kg",2013,38.0077,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of goat","Emissions intensity","kg CO2eq/kg",2014,39.9492,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of goat","Emissions intensity","kg CO2eq/kg",2015,37.7874,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of goat","Emissions intensity","kg CO2eq/kg",2016,32.193,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of goat","Emissions intensity","kg CO2eq/kg",2017,27.7652,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of goat","Emissions intensity","kg CO2eq/kg",2018,30.7651,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of goat","Emissions intensity","kg CO2eq/kg",2019,32.0884,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of goat","Emissions intensity","kg CO2eq/kg",2020,33.048,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of goat","Emissions intensity","kg CO2eq/kg",2021,34.4895,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of goat","Emissions intensity","kg CO2eq/kg",2022,34.3618,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",1992,3.3043,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",1993,3.4366,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",1994,3.3425,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",1995,3.3425,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",1996,3.3425,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",1997,3.2533,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",1998,3.6393,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",1999,3.3967,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2000,3.3967,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2001,3.3967,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2002,3.3967,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2003,3.3967,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2004,3.3967,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2005,3.3967,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2006,3.3967,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2007,3.3967,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2008,3.3967,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2009,3.3967,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2010,3.3415,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2011,3.3725,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2012,3.2349,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2013,3.1354,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2014,3.2368,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2015,3.2974,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2016,3.2934,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2017,3.3048,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2018,3.2993,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2019,3.3299,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2020,3.2973,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2021,3.2929,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2022,3.2881,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of sheep","Emissions intensity","kg CO2eq/kg",1992,24.6653,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of sheep","Emissions intensity","kg CO2eq/kg",1993,23.4951,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of sheep","Emissions intensity","kg CO2eq/kg",1994,26.1034,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of sheep","Emissions intensity","kg CO2eq/kg",1995,24.5188,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of sheep","Emissions intensity","kg CO2eq/kg",1996,33.1629,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of sheep","Emissions intensity","kg CO2eq/kg",1997,26.2345,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of sheep","Emissions intensity","kg CO2eq/kg",1998,26.4007,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of sheep","Emissions intensity","kg CO2eq/kg",1999,27.0567,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of sheep","Emissions intensity","kg CO2eq/kg",2000,28.4781,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of sheep","Emissions intensity","kg CO2eq/kg",2001,28.2649,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of sheep","Emissions intensity","kg CO2eq/kg",2002,30.7056,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of sheep","Emissions intensity","kg CO2eq/kg",2003,32.9983,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of sheep","Emissions intensity","kg CO2eq/kg",2004,33.5729,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of sheep","Emissions intensity","kg CO2eq/kg",2005,30.1756,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of sheep","Emissions intensity","kg CO2eq/kg",2006,29.5904,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of sheep","Emissions intensity","kg CO2eq/kg",2007,28.9549,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of sheep","Emissions intensity","kg CO2eq/kg",2008,29.031,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of sheep","Emissions intensity","kg CO2eq/kg",2009,26.1024,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of sheep","Emissions intensity","kg CO2eq/kg",2010,26.6875,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of sheep","Emissions intensity","kg CO2eq/kg",2011,26.8725,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of sheep","Emissions intensity","kg CO2eq/kg",2012,26.4977,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of sheep","Emissions intensity","kg CO2eq/kg",2013,33.1244,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of sheep","Emissions intensity","kg CO2eq/kg",2014,32.9094,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of sheep","Emissions intensity","kg CO2eq/kg",2015,24.2717,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of sheep","Emissions intensity","kg CO2eq/kg",2016,25.4375,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of sheep","Emissions intensity","kg CO2eq/kg",2017,23.7051,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of sheep","Emissions intensity","kg CO2eq/kg",2018,23.0263,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of sheep","Emissions intensity","kg CO2eq/kg",2019,24.9095,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of sheep","Emissions intensity","kg CO2eq/kg",2020,25.4577,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of sheep","Emissions intensity","kg CO2eq/kg",2021,26.201,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Meat of sheep","Emissions intensity","kg CO2eq/kg",2022,27.4207,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Raw milk of camel","Emissions intensity","kg CO2eq/kg",1992,5.431,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Raw milk of camel","Emissions intensity","kg CO2eq/kg",1993,5.3726,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Raw milk of camel","Emissions intensity","kg CO2eq/kg",1994,5.3872,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Raw milk of camel","Emissions intensity","kg CO2eq/kg",1995,5.4095,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Raw milk of camel","Emissions intensity","kg CO2eq/kg",1996,5.3664,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Raw milk of camel","Emissions intensity","kg CO2eq/kg",1997,5.3657,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Raw milk of camel","Emissions intensity","kg CO2eq/kg",1998,5.3649,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Raw milk of camel","Emissions intensity","kg CO2eq/kg",1999,5.3601,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Raw milk of camel","Emissions intensity","kg CO2eq/kg",2000,5.3594,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Raw milk of camel","Emissions intensity","kg CO2eq/kg",2001,5.382,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Raw milk of camel","Emissions intensity","kg CO2eq/kg",2002,5.4043,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Raw milk of camel","Emissions intensity","kg CO2eq/kg",2003,5.422,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Raw milk of camel","Emissions intensity","kg CO2eq/kg",2004,5.4213,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Raw milk of camel","Emissions intensity","kg CO2eq/kg",2005,5.4447,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Raw milk of camel","Emissions intensity","kg CO2eq/kg",2006,6.3331,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Raw milk of camel","Emissions intensity","kg CO2eq/kg",2007,4.7253,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Raw milk of camel","Emissions intensity","kg CO2eq/kg",2008,5.5381,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Raw milk of camel","Emissions intensity","kg CO2eq/kg",2009,5.7632,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Raw milk of camel","Emissions intensity","kg CO2eq/kg",2010,5.6598,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Raw milk of camel","Emissions intensity","kg CO2eq/kg",2011,5.7105,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Raw milk of camel","Emissions intensity","kg CO2eq/kg",2012,5.7286,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Raw milk of camel","Emissions intensity","kg CO2eq/kg",2013,5.7413,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Raw milk of camel","Emissions intensity","kg CO2eq/kg",2014,5.7044,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Raw milk of camel","Emissions intensity","kg CO2eq/kg",2015,5.7104,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Raw milk of camel","Emissions intensity","kg CO2eq/kg",2016,5.68,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Raw milk of camel","Emissions intensity","kg CO2eq/kg",2017,5.6835,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Raw milk of camel","Emissions intensity","kg CO2eq/kg",2018,5.8267,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Raw milk of camel","Emissions intensity","kg CO2eq/kg",2019,5.8422,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Raw milk of camel","Emissions intensity","kg CO2eq/kg",2020,5.8543,"no"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Raw milk of camel","Emissions intensity","kg CO2eq/kg",2021,5.8663,"no"
